0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
-0.6342243303456834,1.5494764187544765,1.5075958038812018,-1.3721857852667259,-1.5265276860666597,-1.1771392520987771,-0.4377874677834641,1.0258324403512036,0.0,-1.1380169469530512,-1.261787540184937,-1.5272318254297612,-1.5343434254266954,1.4497891083184866,-0.2752946204566679,1.5372361699251573,1.4888609353504305,1.4172116870339286,0.0,1.0974920390201848,1.1002930061844256,-1.4447325029551845,-1.5059840968516083
-0.8357473515527943,1.9103361489761108,1.8364046746740896,-1.5702820147905976,-1.7337165600548068,-1.2914175931686787,-0.4377874677834641,1.0258324403512036,0.0,-1.224005833519033,-1.3962836157581182,-1.7207887393737862,-1.7557247399547422,1.6250270342714574,-0.24625985032615055,1.7460570296670794,1.6699409418171751,1.6013847928694516,0.0,1.177058082674974,1.1805162544734282,-1.6589087798627582,-1.7670937610893287
0.5461247938673935,0.5619810290235877,0.8026224343744746,-0.4985905416780891,-0.9697890293909638,-0.9432244886719341,-0.4377874677834641,1.0258324403512036,0.0,-1.0522108937418173,-1.1338752496594,-0.8356225223602404,-0.4626421907701482,0.7959860118745915,-1.3317261330577768,0.788888018155383,0.915600666997355,1.0054352865768847,0.0,0.9670928558448489,0.9689738447825743,-0.9847316757692989,-0.9745549141943374
0.550922961038991,0.6589167208006892,0.9349371735284951,-0.6079589427886709,-1.0927667022377017,-0.9533078717075136,-0.4377874677834641,1.0258324403512036,0.0,-1.0784004210440137,-1.1723014388731174,-0.9865926565586052,-0.7211318345242427,0.8609125990537884,-1.1152632288072868,0.8610343795500102,1.034440547812306,1.0872541960407016,0.0,0.9882356248518608,0.9902294794115628,-1.085681131570806,-1.0880449619536976
0.45016145043543604,0.7226925160386787,0.95282364222006,-0.6707396175340737,-1.1154076247882936,-0.9882257971502011,-0.4377874677834641,1.0258324403512036,0.0,-1.0848051697035106,-1.1817786154134056,-1.0645264634931635,-0.8329325700129774,0.9155803823601469,-0.9993151525514318,0.9221520867442964,1.1012910755068457,1.0974394808562413,0.0,1.0336642670860714,1.035723628779478,-1.062667383631991,-1.0620259288352691
0.4309687817490445,1.0231237445765016,1.2598519235513472,-0.8595024987235002,-1.3626660451609398,-1.029085275921922,-0.4377874677834641,1.0258324403512036,0.0,-1.1031907007127764,-1.20916306579828,-1.2951338758159134,-1.1269447169578184,1.1098171468961866,-0.6925372976216027,1.1420485251436723,1.3088491412234116,1.3082464108337657,0.0,1.097540546429022,1.1002631293169358,-1.3151036181558564,-1.3523912791003474
0.157473252967966,0.8551408576022433,1.0062195641189424,-0.7739937070458666,-1.1522194844748668,-1.0904813269886007,-0.4377874677834641,1.0258324403512036,0.0,-1.1400517059864084,-1.2648935557990022,-1.1567268416425178,-1.1134651956577581,1.0790179609116202,-0.842682007254974,1.1068950285325072,1.1408926275654876,1.0985133415492285,0.0,0.9574168793699608,0.9591507576691606,-1.1056610422882143,-1.1107053233919963
0.04711540802121425,1.1553849469767243,1.2697941828369483,-0.9642414733486777,-1.3651093101843852,-1.115562406878241,-0.4377874677834641,1.0258324403512036,0.0,-1.141478893604051,-1.2670742378576203,-1.3756228895352114,-1.35419358781648,1.2335750389152313,-0.5267891144213016,1.2843881650929032,1.3483528694272868,1.2932507418566397,0.0,1.0806063994730326,1.0831779232395502,-1.288753230100118,-1.3215550862595802
-0.2503709566178542,1.3257633520894079,1.431370893138147,-1.159325913912583,-1.4804314192909953,-1.1914548619178313,-0.4377874677834641,1.0258324403512036,0.0,-1.1864989709617766,-1.3367815012226605,-1.5010409558861806,-1.525462799629009,1.3345496197062967,-0.44772629112346707,1.4018110747292256,1.4582006043850837,1.3751943886757105,0.0,1.0976832851155982,1.1003578213059706,-1.387081597046984,-1.4372802029337335
1.5489417327313486,0.04353849121786794,-0.004881810664759503,1.0031363830742785,0.026085794165269793,-0.6301711933521563,-0.4377874677834641,1.0258324403512036,0.0,-0.4630257357372037,-0.37570358560256784,0.12577403039803883,0.8271101237403142,0.5044502319298305,-0.8646130284841651,0.4708295320438973,0.06180491583802212,0.210954285421267,0.0,0.45539322986767444,0.45661612791582123,-0.22915194348112974,-0.1723539720929282
1.2850425382934658,0.15277131295320362,0.16757665766452043,0.5461300942864485,-0.22850242127771275,-0.5931659172240269,-0.4377874677834641,1.0258324403512036,0.0,-0.46513978378923043,-0.3781397693863262,-0.126552639594998,0.4433402231974243,0.4561744479947937,-0.578221276599465,0.41909250725565617,0.27617642228524986,0.39811868898759034,0.0,0.5563562669575891,0.5574199972994329,-0.4238990663786675,-0.37181565584398035
1.021143343855583,0.06834144380277955,0.10727154388392886,0.45206371048805893,-0.14429122013630416,-0.5972584394340665,-0.4377874677834641,1.0258324403512036,0.0,-0.5837843496576017,-0.5175987636225688,-0.07012515643199861,0.427957710655003,0.3327401229144484,-0.819276218879636,0.28801073478742606,0.20119116268891274,0.30393558898344597,0.0,0.5088067476388173,0.5093610013450561,-0.283566758150509,-0.2276191826604934
0.9443726691100169,0.03927945018598321,0.08849448944924602,0.4417701252866037,-0.11497203985496268,-0.6078020257703735,-0.4377874677834641,1.0258324403512036,0.0,-0.6857545750243995,-0.6420915544325149,-0.10121350564633065,0.3275749226204372,0.31104495842791113,-0.9834132293187169,0.26515006378302364,0.211783606058961,0.2754594900561563,0.0,0.5035247711848245,0.5038263337865944,-0.23641066576048234,-0.17970566842598193
0.9107854989088323,0.12408393978221935,0.22426359382242558,0.2607733439049594,-0.30082306597168834,-0.6415036996325673,-0.4377874677834641,1.0258324403512036,0.0,-0.7357204531961672,-0.7048133272275277,-0.2747546331098957,0.09826447791588437,0.3663153936821918,-0.9078982323562917,0.3234950153121169,0.3650160737105337,0.44072449179110884,0.0,0.5594352521485917,0.560123791012017,-0.43237554898577535,-0.3806045809827912
0.9155836660804297,0.1985266673306855,0.34455173389723753,0.12395900937224749,-0.4545858781138348,-0.7069840549932012,-0.4377874677834641,1.0258324403512036,0.0,-0.8286289463069376,-0.8247390255589884,-0.41145819609346473,-0.060318125614235135,0.4183459729571783,-1.0153588912619547,0.3787366253738073,0.49250815949536636,0.563517223660539,0.0,0.6333917376666675,0.6343981443795761,-0.5726758949905831,-0.5274316415100154
1.035537845370376,0.16003415993415618,0.2792348834555065,0.2609772435744186,-0.3775415877078653,-0.7720124249691922,-0.4377874677834641,1.0258324403512036,0.0,-0.8948340754748642,-0.9130433692712268,-0.3328855874627212,0.03435568869324733,0.47850003770684035,-1.3195831548225638,0.4429859117844439,0.4215971094940912,0.49194756688675095,0.0,0.5671508112010598,0.5677942702046984,-0.49933167960809427,-0.4503536311521837
1.0931158514295507,0.24180063166846483,0.3778527190389795,0.17672717243427538,-0.5070346339504567,-0.8350520592527543,-0.4377874677834641,1.0258324403512036,0.0,-0.9340152168172697,-0.9665161444848996,-0.43424212325739364,-0.06888158620486243,0.5363924634445065,-1.3443010581819386,0.505207303334329,0.5217775007451297,0.6056016882869707,0.0,0.7055401233966674,0.7063609503857939,-0.5815339446729454,-0.5367892606837097
0.9875561736543973,0.3372614478821916,0.49655856972873963,-0.017013505693876507,-0.646626508956622,-0.8513728405964063,-0.4377874677834641,1.0258324403512036,0.0,-0.9275866714986414,-0.9576781534262133,-0.5801018438862788,-0.22984292878793275,0.6314860553976654,-1.148492337650295,0.608236969517143,0.6590752937069195,0.7176462180453564,0.0,0.7636537516954435,0.7648697566911314,-0.7144145921697204,-0.6784569784387869
1.0451341797135718,0.4598779699281809,0.6150955321376806,-0.0743320799342608,-0.7707443721476345,-0.8707753404717146,-0.4377874677834641,1.0258324403512036,0.0,-0.9385038576239623,-0.972702475248923,-0.6944473475033767,-0.39952631456516047,0.7458224503027432,-1.000550165688873,0.7334738557808483,0.7565263711222466,0.8470692201055902,0.0,0.8184278591112092,0.8199919267149184,-0.8664299005681798,-0.8436152797652313
0.9395745019384185,0.5829645636568602,0.7425175870252371,-0.22268783886066756,-0.8919303173105128,-0.9190720332998328,-0.4377874677834641,1.0258324403512036,0.0,-0.9786919803562301,-1.0286655444382649,-0.7962297510955041,-0.5462152228305207,0.8293555401856804,-0.9689528035334767,0.8259084635242627,0.8448895188627166,0.9551133589131089,0.0,0.809366562054099,0.8111779971004368,-1.0155550549976493,-1.0090321762106689
0.7332533135597104,0.73046956806991,0.8800923193843329,-0.4411728634932714,-1.0225635538973787,-0.970779161302984,-0.4377874677834641,1.0258324403512036,0.0,-1.0157046962375391,-1.081157775660149,-0.9150468665858966,-0.6879880703864482,0.9143912919373297,-0.9298025731115908,0.920819094957989,0.955470328880088,1.05982397186131,0.0,0.8391600703147405,0.8411924840844582,-1.1447509024628142,-1.155233481336922
0.39258344437626147,0.7024110098572841,0.8204738333683838,-0.5518635991597299,-0.9635994246649027,-1.0163885955714977,-0.4377874677834641,1.0258324403512036,0.0,-1.0531022667547378,-1.1351746124417976,-0.8958828157003493,-0.7683894503762183,0.9319487593081696,-0.9635774475223283,0.940517636566373,0.9104200283692493,0.9929399618938545,0.0,0.7841555786435784,0.7859839899641852,-1.0757681624433968,-1.0768267539733096
0.2438402620567278,0.8389770972526235,0.9612029927429981,-0.7551706538159945,-1.0999336129731407,-1.0386509302441833,-0.4377874677834641,1.0258324403512036,0.0,-1.0677070400442221,-1.1565488724148165,-1.0824129109863407,-0.9708994350841809,0.967927371194304,-0.7666368276158146,0.9809929961740663,1.0884737351323035,1.1160677255059217,0.0,0.9080365516348756,0.9100260039352709,-1.176086979542217,-1.191117157068778
0.18626225599755325,1.0734132037652586,1.216754033791923,-0.9293004693181535,-1.3128234386826598,-1.061020097825966,-0.4377874677834641,1.0258324403512036,0.0,-1.0978860060758637,-1.2012343914701404,-1.281506106297302,-1.2324021483053482,1.094028009675275,-0.5399869002725377,1.1240137143298905,1.265678427452385,1.2894086713951334,0.0,0.9867386053192629,0.9891585728257216,-1.3693825535996922,-1.4163160047434267
-0.07283877126873217,1.1339826585300516,1.2486831477345512,-1.0350135754511989,-1.3364416672426291,-1.115028242332754,-0.4377874677834641,1.0258324403512036,0.0,-1.1471927161271547,-1.2758222394607508,-1.330267969106083,-1.3665630308918295,1.1785716527863224,-0.5298370300674544,1.2209116931817678,1.2896368179498956,1.294137496516746,0.0,0.9686707501154564,0.9710780632906397,-1.3805280376637235,-1.4295106834476816
-0.18799478338708125,1.3387248773953746,1.392031459792034,-1.1266346698638827,-1.4434566752695257,-1.1803195856234463,-0.4377874677834641,1.0258324403512036,0.0,-1.1856859333510752,-1.3355064197321942,-1.4831545083930024,-1.5528975900397195,1.3063976517760523,-0.40644638283171397,1.3689569626478073,1.429192610916744,1.3698274840060685,0.0,1.0182760930680654,1.0208378004396865,-1.467142448242081,-1.5328657088787216
-0.4183068076237794,1.5044059868724426,1.53455378818103,-1.276153895705512,-1.5428161195562942,-1.2567051156281015,-0.4377874677834641,1.0258324403512036,0.0,-1.222800546005915,-1.3943503275959293,-1.5847239780864029,-1.692926028956815,1.440435763327505,-0.3344956405556952,1.5261882842105348,1.5172572278011944,1.431235044318819,0.0,1.040853217718712,1.0434471383645052,-1.5290646240718393,-1.6076657115862882
-0.6822060020616622,1.6875273031679199,1.6948523002913294,-1.4263812460149676,-1.6454332505409892,-1.3445628564866028,-0.4377874677834641,1.0258324403512036,0.0,-1.275151329017456,-1.4796909007227983,-1.718233532589047,-1.8657810668046455,1.5756452230482823,-0.2598929741040555,1.6868589964812233,1.6361176395486188,1.493235906667457,0.0,1.065896993208449,1.0686263021554883,-1.5932419451934454,-1.6860190971625515
0.31101460245909807,0.5318109115492708,0.5794651807621267,-0.4344073452325807,-0.7272542547303108,-0.9203540282090018,-0.4377874677834641,1.0258324403512036,0.0,-0.9024987857193065,-0.9234305749740481,-0.668256477959795,-0.3544888551626067,0.8585933989955199,-0.9354681179691852,0.8584490490743648,0.7333026115525542,0.7855872971387458,0.0,0.7743734575018844,0.7755746967759389,-0.7961446792375825,-0.7668315691381106
0.20065675751234635,0.6201296488344393,0.725911623741522,-0.6561104021689717,-0.8816686042120429,-1.0059764958925417,-0.4377874677834641,1.0258324403512036,0.0,-0.993685176916904,-1.0498164412615447,-0.8068764460319197,-0.5024464242562083,0.9314444907012943,-1.0687841881956321,0.939951386224411,0.8671242902500179,0.8967282806699719,0.0,0.821870789879269,0.8232991177103066,-0.9205545671666789,-0.903252696850913
0.33020727114548853,0.5488214167421646,0.6496211880370565,-0.5344018859233238,-0.8051129668107624,-1.0549552757556664,-0.4377874677834641,1.0258324403512036,0.0,-1.018843031778714,-1.0856522044410277,-0.7393764001350482,-0.4570917996465938,0.9108799235204754,-1.2106591044814994,0.9168837240854172,0.7975286833137406,0.8396241591134808,0.0,0.806313974625305,0.8074919873809787,-0.8483990780537914,-0.8238469103552374
0.2582347635715209,0.6158490542974533,0.7338821354207287,-0.6299168278824936,-0.895513772678232,-1.0559085540214588,-0.4377874677834641,1.0258324403512036,0.0,-1.0195088142011635,-1.0866065687138924,-0.8437140105119145,-0.5893496909907133,0.9273096921764094,-1.0579218888158133,0.9353094507850978,0.8908888717914438,0.8972640116188187,0.0,0.8431495138001553,0.8444464197684042,-0.9039504677899566,-0.8849096781834332
0.05191357519281266,0.6689035202835188,0.8128129502040119,-0.7907432780869695,-0.9738611377633727,-1.0821154884146642,-0.4377874677834641,1.0258324403512036,0.0,-1.0404749756250393,-1.1168224172825034,-0.9190926106617341,-0.6402547067238823,0.9783414945213263,-1.0723358345772929,0.9927361274126845,0.9715190497989219,0.9433496667945486,0.0,0.8946517497819823,0.8959243170584601,-0.9426103634311251,-0.927684403940714
-0.15440761318589663,0.6043114288047009,0.681662894166898,-0.7940739741654251,-0.8414361734926464,-1.1207150402631705,-0.4377874677834641,1.0258324403512036,0.0,-1.0587713976566475,-1.1434524205732293,-0.8230594223352705,-0.5668309612894362,0.9710261488174509,-1.2291501643360978,0.984485941087085,0.8722143512348443,0.8345283183119865,0.0,0.8121178289439087,0.8128578936953689,-0.8267736263761066,-0.8002018951768342
-0.0920314399551237,0.7332140477195026,0.8492443673049817,-0.8932383519162274,-1.0056235830681592,-1.1316777403197826,-0.4377874677834641,1.0258324403512036,0.0,-1.0630075166371271,-1.1496535363106206,-0.9467740174964131,-0.6849750009193758,1.0319235169428365,-1.1006224410088947,1.053350609134257,0.9950598039196038,0.988261511473402,0.0,0.869677920148776,0.8708134754054799,-1.0048350733799096,-0.997024155906959
-0.21198561924507117,0.8550279582898068,0.9632084257168789,-1.0133052916768865,-1.1084035983877505,-1.1818645538473167,-0.4377874677834641,1.0258324403512036,0.0,-1.0942832135764746,-1.1958622805319552,-1.0223655515449601,-0.7736226762927124,1.120644459064153,-1.1086138834917492,1.1544321449768749,1.0648035828240554,1.0862986759155195,0.0,0.9283028056982168,0.9298702687577808,-1.1081691681056483,-1.1135546484354226
-0.32714163136341917,0.9943956592292142,1.1037027104058732,-1.1402972869601364,-1.2245401291688423,-1.2567544231246082,-0.4377874677834641,1.0258324403512036,0.0,-1.1500185328949857,-1.2801590558900717,-1.1584303128323443,-0.9593229050264824,1.1970610660237961,-1.0870568310653645,1.242211036280628,1.1843167574540152,1.2067533819723701,0.0,1.0059691241970388,1.0080804225435664,-1.232109583188381,-1.2556949390643641
-0.4614903121681598,1.2063408542279859,1.3403248821447336,-1.3055671763488932,-1.4087623119366048,-1.3079931299109475,-0.4377874677834641,1.0258324403512036,0.0,-1.1903743316256843,-1.3428676321435322,-1.3168531334862004,-1.129799203821361,1.2727013777800595,-1.0188944627107774,1.3297507295878468,1.3362132511081166,1.3563670440166826,0.0,1.0604269456901272,1.0630500304475026,-1.4016055335029762,-1.4545282031334057
-0.5622518227717158,1.2947700959916906,1.4091768503989124,-1.3821507538416224,-1.4607224147685376,-1.3355724562902507,-0.4377874677834641,1.0258324403512036,0.0,-1.2268484020375443,-1.4008488205105143,-1.3709383437631883,-1.241124191499505,1.2715382939563067,-1.0146069584322253,1.328399760426214,1.374034851834535,1.3931229846981656,0.0,1.0978953153113895,1.1007324171610393,-1.4242171179371976,-1.4814615848093693
-0.6870041692332606,1.5089537764488616,1.6182180892611524,-1.516741611026423,-1.6017802487887696,-1.3403224117870436,-0.4377874677834641,1.0258324403512036,0.0,-1.2395103185545013,-1.4212824470971164,-1.5242507508475656,-1.4621883408204914,1.3598381287816648,-0.7397709438746563,1.4314001233042295,1.505835386984053,1.5151305109082411,0.0,1.1436139674026475,1.146879689254722,-1.5783004711148443,-1.6677004065827552
-0.7349858409492394,1.5506536506759736,1.5919038184906762,-1.5007723161424211,-1.5806052852522452,-1.385151144027538,-0.4377874677834641,1.0258324403512036,0.0,-1.2807484158306683,-1.4889871337616258,-1.5380914542649042,-1.5652670331150687,1.437989844953849,-0.7552068861869087,1.5233008773771373,1.4941355734438955,1.4821462760263264,0.0,1.1125297536098586,1.1156340315129822,-1.5506961608128127,-1.633979777679896
-0.9413070293279476,1.7906067702563386,1.8284073992782512,-1.6791225869538853,-1.7288300300079162,-1.4641006638505312,-0.4377874677834641,1.0258324403512036,0.0,-1.3412720346436304,-1.5918079925078203,-1.696514274918761,-1.7764990610171885,1.5607748431072752,-0.6781167914509515,1.6690868565528112,1.6335297356383693,1.6174887052721028,0.0,1.1743266832101398,1.1779611990908982,-1.6963745277548963,-1.813771507841334
-1.2723805641682007,2.2346151334918067,2.269899823075186,-1.8935992588069086,-1.9682700023055388,-1.5018702061745113,-0.4377874677834641,1.0258324403512036,0.0,-1.364713966398852,-1.6328351572913293,-1.9032730905839408,-1.9959773843028734,1.7211615979416182,-0.3996460546243118,1.8620950756544437,1.8315344766767627,1.7989287836700756,0.0,1.2181331401699749,1.2222334870546756,-1.9300328883055071,-2.1122225422841097
-1.5362797586060835,2.6407098548963295,2.6038510190086446,-2.0385809636791703,-2.1205668554336183,-1.5785926707386275,-0.4377874677834641,1.0258324403512036,0.0,-1.419769581716451,-1.7321159142028684,-2.0642511180225362,-2.1566215616788846,1.8833057623871114,-0.349751721528907,2.0601850923115266,1.9881563053387379,1.9211058247475474,0.0,1.2512956313533576,1.2556891511690007,-2.0774979022630378,-2.3076305394178602
-1.8673532934463377,2.8105350533780746,2.632131500064833,-2.079666077453938,-2.132457411881051,-1.6652834675131416,-0.4377874677834641,1.0258324403512036,0.0,-1.4730384130065761,-1.8325110466482128,-2.110031906249121,-2.2319482983556913,2.055689959879881,-0.4620871848219399,2.2740569137715836,2.0245047110181993,1.9132601649414496,0.0,1.266007235457977,1.270435999851231,-2.044686220656246,-2.2636464363745894
0.8436111585064621,-0.07240944477353911,-0.14805754289430154,0.7004181952379976,0.2562413593738007,-0.33207450530601723,-0.4377874677834641,1.0258324403512036,0.0,-0.35333969185738273,-0.2514788302556346,0.3416890037085362,1.1418965917476025,0.37464549537312436,-0.8680129797281232,0.3323185508740884,-0.1357048948132386,-0.015034619967833146,0.0,0.33879802394284825,0.3385794170841935,0.04830186847225734,0.10410757519387623
0.704464310530123,0.019542255538184106,-0.03229708536429212,0.4097223872554741,0.06729553089404428,-0.35929224337760607,-0.4377874677834641,1.0258324403512036,0.0,-0.4067329884302547,-0.31142582278979497,0.21179932548427163,1.060702298740179,0.437864231382516,-0.9197474941370911,0.3995386677546416,0.0017439838335451072,0.12798875180723143,0.0,0.39348488615302385,0.3940157880315609,-0.12011520947698341,-0.06266445683832803
0.8628038271928535,-0.016021369998439828,-0.09025391373207281,0.6325698269015713,0.16323440414798934,-0.44709245882351634,-0.4377874677834641,1.0258324403512036,0.0,-0.5075787856348498,-0.4273975679714373,0.32720949859501114,1.1866168859430948,0.4095448540951243,-1.2449499520094345,0.3693707665053127,-0.10494354556719251,0.05828295897637182,0.0,0.3757379875194045,0.37626009348089423,-0.03245819534975185,0.02452940923744671
0.9971525079975931,-0.034403430777872335,-0.10765263676017943,0.7424340825449434,0.18620109536837323,-0.4781233099582746,-0.4377874677834641,1.0258324403512036,0.0,-0.5444089329687366,-0.4707034440903728,0.28334511545698243,1.088930002168541,0.40053529017807715,-1.2598741587927602,0.35979219108525784,-0.07557078368914438,0.06626694931105262,0.0,0.4380564998088078,0.43827207707431626,-0.016422034229300414,0.04038784648441102
0.9875561736543973,0.03272992158815245,-0.03445756331728487,0.6361071011344707,0.07348513562010472,-0.4724282941117737,-0.4377874677834641,1.0258324403512036,0.0,-0.5341386116455279,-0.4585739856834295,0.2186132102435761,1.0678385158990342,0.39309815910917423,-1.2172533929767617,0.35189229707160447,-4.1936374949325047e-05,0.15067415889638808,0.0,0.46197373854533236,0.46223049409952865,-0.10835192039601231,-0.05091287193874468
0.8915928302224408,0.02176397715928306,-0.0535534751346071,0.5883296252201563,0.10280431590144677,-0.4900885957771856,-0.4377874677834641,1.0258324403512036,0.0,-0.5434780038706292,-0.46960227740164084,0.2077535814084346,1.0170920827693979,0.4135042081165971,-1.2000511624667884,0.37358309218331937,-0.00033782551900282134,0.12436097372526381,0.0,0.4145427760863823,0.4144514490098158,-0.0889278663003981,-0.031542595890862404
0.9587671706248101,0.04862203934966731,-0.01324270345208943,0.5533626733663437,0.03308982056581237,-0.5345557397099655,-0.4377874677834641,1.0258324403512036,0.0,-0.5642592524683997,-0.49426622418486865,0.14898382535942276,1.0337432561400592,0.5015628977276394,-1.2659139636897674,0.46772774895782465,0.07541571092754955,0.1769529613349744,0.0,0.4827657510136503,0.48238022920487156,-0.13085315410487655,-0.07340552437410554
0.8724001615360494,0.11083948195690442,0.05584552381787998,0.3967370920497226,-0.07164480677253549,-0.5702132776002505,-0.4377874677834641,1.0258324403512036,0.0,-0.5783846357337106,-0.5111304549396678,0.08914939981677113,0.9741161972127341,0.5824877694028607,-1.2536984583470645,0.5550213748058651,0.1340537731500607,0.28354822778531313,0.0,0.5522347574221296,0.5521516593233187,-0.23599011813860182,-0.17927956320033658
0.7332533135597104,0.18169235348901885,0.13679607632014026,0.22067391260455563,-0.18387211351611496,-0.5885967558810912,-0.4377874677834641,1.0258324403512036,0.0,-0.5743220978619944,-0.5062718554657024,-0.02562197159778435,0.7557479521517583,0.6261801348589848,-1.0649799722163484,0.602461213217844,0.22196166079107818,0.3565611597272634,0.0,0.5565449248703673,0.5569081787485619,-0.34184538012473287,-0.28720620221924265
0.6804734746721341,0.26920266327331616,0.25086442093822625,0.04314459744089662,-0.34007819068170664,-0.5889829979370588,-0.4377874677834641,1.0258324403512036,0.0,-0.5518484609345182,-0.47951582351495353,-0.19192334650458603,0.5094691688694855,0.6455330214649193,-0.8127658087304014,0.6235432080169715,0.3659951554732264,0.5028013159907025,0.0,0.6708808189305714,0.6715311531757491,-0.48611845481117644,-0.4365432103624919
0.6228954686129596,0.3250426632044056,0.2901692460300726,-0.043701260460028826,-0.3907352188344689,-0.6040217843715416,-0.4377874677834641,1.0258324403512036,0.0,-0.5554195929481206,-0.4837538124156714,-0.2649596737683932,0.3272577574133782,0.6507193284121704,-0.6740480716060973,0.6292001124334988,0.4096976606521104,0.5416098258448571,0.0,0.669944906565152,0.6707518789465102,-0.5217434528267147,-0.47383068703533654
0.6085009670981655,0.43078381711329655,0.39407983729932655,-0.15655068761883187,-0.5220199927609205,-0.5870435697411364,-0.4377874677834641,1.0258324403512036,0.0,-0.5560829959082753,-0.48454165990127307,-0.42338249442224984,0.05195835768508932,0.6381673354678232,-0.4538335058347176,0.6155144162731835,0.5359579448893688,0.6298255227575921,0.0,0.7288313188162774,0.72989714840646,-0.6186521257658555,-0.5761165102804876
0.5413266266957952,0.5007379416945906,0.4628501300734368,-0.2423249841205722,-0.6049281192231585,-0.6174580771695634,-0.4377874677834641,1.0258324403512036,0.0,-0.6019904874094069,-0.539497130201541,-0.5607248591020025,-0.2469698499691856,0.6794071127607569,-0.300602832288723,0.6605461136478505,0.6286035383227426,0.6866393900835885,0.0,0.7443702003529975,0.7452440275348958,-0.6636394439592774,-0.624034614212418
0.37339077568987,0.6115404059919224,0.5481737815847771,-0.3885699294737364,-0.6995639177979329,-0.6953228320694136,-0.4377874677834641,1.0258324403512036,0.0,-0.6791092481759411,-0.6338379403789483,-0.7061587119334332,-0.501177763427967,0.7910985823535474,-0.23754438633121064,0.7834764691293661,0.742248489370306,0.7731271547866846,0.0,0.7826635780923763,0.7836411822006305,-0.7651540012123352,-0.7332075329168113
0.40697794589105457,0.5970171068639176,0.48906611340179706,-0.2729229921537412,-0.6363647958581521,-0.7649450171365936,-0.4377874677834641,1.0258324403512036,0.0,-0.7379142092660577,-0.7075945651387621,-0.6982801576804855,-0.5698440307565086,0.9017099179157811,-0.29934372145593546,0.9066130253756732,0.714696636239538,0.7090105549893171,0.0,0.7532264196033995,0.7539302195484906,-0.6866246145651754,-0.6486258467300737
0.10469341408038879,0.7213083020443815,0.5741059772281545,-0.4643739004306107,-0.7305119414282382,-0.8477569575192628,-0.4377874677834641,1.0258324403512036,0.0,-0.8018111589017416,-0.7896619464239961,-0.8198654138543457,-0.7982029798398814,1.035442927761468,-0.22463546295068654,1.0573433320057744,0.8069384927482341,0.7661610532548129,0.0,0.7918350635107858,0.7925575260272554,-0.7340847257752919,-0.6996382205777811
0.08550074539399728,0.8284897774846591,0.6009384489258435,-0.4531426780792045,-0.7580393940257194,-0.9360338120980694,-0.4377874677834641,1.0258324403512036,0.0,-0.8643971462295753,-0.8721363960887376,-0.8741635580300625,-0.9326810276334222,1.165780480312134,-0.23430817415560914,1.2061992811753977,0.8381954284573039,0.7833995958312159,0.0,0.790047611358979,0.7908732856212312,-0.7525230070123671,-0.7195433551364537
0.8292166569916679,-0.5678318127734581,-0.5136452976609921,1.3582984698841292,0.982705493011485,-0.3028022882133242,-0.4377874677834641,1.0258324403512036,0.0,-0.23390239600971446,-0.12073904475035854,0.7347649807609791,0.8007854115543143,-0.4331233889304802,-0.4175544717960905,-0.48666247166334947,-0.6947476512776241,-0.6555897247401365,0.0,-0.3399119734880383,-0.34055037018474593,0.6644903133637785,0.6893465611422069
0.8004276539620806,-0.5889953020683717,-0.5569129985880162,1.4414411548884172,1.0849968553263876,-0.3173808713470798,-0.4377874677834641,1.0258324403512036,0.0,-0.3307954470126787,-0.2264538129239142,0.8335663097709101,0.8821382871652638,-0.46457439969165265,-0.6416255298584264,-0.5170526025808503,-0.7961734769635744,-0.7499567323834374,0.0,-0.45561977956779964,-0.45648979367508113,0.7736450732344045,0.7892977799761788
0.6996661433585257,-0.5789113407530212,-0.5624673926760503,1.3699713074473856,1.0952585684248564,-0.37498024518275797,-0.4377874677834641,1.0258324403512036,0.0,-0.4944259368948639,-0.4120589739225137,0.78863725713924,0.7763636906106754,-0.4573296352760696,-0.89592121352918,-0.5100621618549208,-0.7676497719612743,-0.7686497445060381,0.0,-0.45585316179506224,-0.45765919593780324,0.8143167530368773,0.8262749444439357
0.5845101312401766,-0.3657228848409341,-0.21547534509168745,0.5763104260673184,0.3743325021736481,-0.7288683655260034,-0.4377874677834641,1.0258324403512036,0.0,-0.945792234023199,-0.9827745288663993,0.22776936788889535,0.3378827918498955,-0.0941440581524956,-1.832182554212795,-0.1519934377274054,-0.187469975512842,-0.13848142335391525,0.0,0.1616535933255648,0.16033388018042766,0.1891050973021679,0.2411762978573776
0.5461247938673935,-0.3834172861718899,-0.2541239976826464,0.6237164295953191,0.44144084815094076,-0.7763761384100175,-0.4377874677834641,1.0258324403512036,0.0,-0.9729299868690011,-1.0205771242953714,0.30847131550692075,0.38593332071952047,-0.11110833626964711,-1.9971641623996375,-0.16905192532663704,-0.2753272702360248,-0.18431120703168838,0.0,0.15171547799116494,0.15012896890994748,0.2629709612054261,0.3122590597705064
